जातीय विभेदविरुद्धको गीत गाउन सोही समुदायकै गायकगायिका खाेज्नु पनि जातीय विभेद : शिव परियार	काठमाडाैं, फागुन २६ : चर्चित गायक शिव परियारले जातीय विभेदविरुद्धको गीत गाउन सोही समुदायकै गायकगायिका खोज्दै हिँड्नु पनि जातीय विभेदको नमुना भएको बताएका छन्। उनले सामाजिक सञ्जालमार्फत त्यस्तो अभिव...	https://l.hamropatro.com/r/https://kathmandupress.com/news/59972	entertainment	L
एकीकृत समाजवादीको केन्द्रीय कमिटीले के के ग¥यो निर्णय?	काठमाडौँः नेकपा (एकीकृत समाजवादी) को केन्द्रीय कमिटी बैठक सम्पन्न भएको छ। फागुन २५ गतेदेखि केन्द्रीय कमिटी बैठक प्रारम्भ भएको थियो।  बैठकले अध्यक्ष माधवकुमार नेपालारा पेश राजनीतिक प्रतिवेदन पारित ...	https://l.hamropatro.com/r/https://pahilopost.com/content/20220310190714.html	national	L
सार्वजनिक भयो एप्पलको नयाँ आइफोन एसई, कति पर्छ मूल्य?	एप्पलले सन् २०२२ को लागि नयाँ उपकरणहरू सार्वजनिक गरेको छ। कम्पनीले मंगलबार राति एक कार्यक्रम गर्दै नयाँ उपकरणहरू सार्वजनिक गरेको सिएनएन बिजनेसले जनाएको छ। उक्त अनलाइन अखबारका अनुसार एप्पलले सार्वज...	https://l.hamropatro.com/r/https://www.setopati.com/kinmel/information-technology/264354	technology	L
र्‍याफ्टिङलाई राष्ट्रिय खेलमा समावेश गर्ने सरकारको तयारी	युवा तथा खेलकुद मन्त्री महेश्वरजंग गहतराजले र्‍याफ्टिङलाई राष्ट्रिय खेलमा समावेश गर्ने तयारीमा सरकार रहेको बताएका छन्। बुधबार त्रिशूली नदीमा भएको १९ औं हिमालय राष्ट्रिय र्‍याफ्टिङ च्याम्पियनसिप प्...	https://l.hamropatro.com/r/https://www.setopati.com/ghumphir/ghumphir-news/264277	sports	L
बाइडेनको कायरताले गर्दा अमेरिकासँग डराउन छाडे : डोनाल्ड ट्रम्प	२९ फागुन, काठमाडौं । अमेरिकाका पूर्वराष्ट्रपति डोनाल्ड ट्रम्पले जो बाइडेनको कार्यकालमा अमेरिकासँग कोही पनि डराउन छाडेको बताएका छन् । ट्रम्पले साउथ क्यारोलिनामा शनिबार आयोजित एक र्‍यालीलाई सम्बोधन ...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1093006	popular	L
‘सर्ट ड्रेस’मा जान्हवी कपुरको ‘बोल्ड लुक्स’	काठमाडौं । बलिउडकी चर्चित अभिनेत्री मध्येकी एक जान्हवी कपुर केही फिल्ममा मात्रै देखिएकी छिन् । केही चलचित्रमा काम गरे पनि नायिका निकै चर्चामा रहने गरेकी छिन् । फिल्म ‘धडक’बाट बलिउडमा डेब्यू गरेकी ...	https://l.hamropatro.com/r/https://www.lokpath.com/story/507995	entertainment	L
पलको बयान– जबर्जस्ती गरेको होइन, गुडनाइट भनेर फर्किएको हुँ	काठमाडौं । एक १७ वर्षीया गायिकामाथि बलात्कार गरेको आरोप लागेका कलाकार पल शाहविरुद्धको अनुसन्धान जारी छ । उनीविरुद्ध जिल्ला प्रहरी कार्यालय तनहुँ र इलाका प्रहरी कार्यालय गैँडाकोटमा उजुरी परेको छ । ...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343968	popular	L
सरकारी दरबन्दी बढाउन प्रधानमन्त्रीलाई चिकित्सक संघको आग्रह	जनसंख्याको अनुपातमा सरकारी दरबन्दी थप गर्न नेपाल चिकित्सक संघले माग गरेको छ। प्रधानमन्त्री शेरबहादुर देउवालाई १० बुँदे ज्ञापनपत्र बुझाउँदै संघले युवा चिकित्सकको पलायन रोक्नको लागि सरकारी दरबन्दी ब...	https://l.hamropatro.com/r/https://www.himalkhabar.com/news/128763	national	L
कलाबाट रंगीन विश्वको कल्पना (फोटो फिचर)	काठमाडौं– कलाकारहरुले आफ्ना कृतिमा अनेक सौन्दर्य शास्त्र तथा ब्रम्हाण्डलाई हेर्ने दृेष्टिकोण र अर्थ निर्माणमा रहेर रमणीय र रंगीन विश्व कल्पना गर्ने बहुलतालाई यथार्थ बनाउँछन्। मानवशास्त्रका दृष्टिद...	https://l.hamropatro.com/r/https://ekagaj.com/article//photo-story/91255/	entertainment	L
डन्डीको भाउ बढेर १३५ रुपैयाँसम्म पुग्यो, १० दिनमै २० रुपैयाँले वृद्धि	रसिया–युक्रेन युद्धको प्रत्यक्ष प्रभाव फलामे डन्डीमा पनि परेको छ । नेपाली बजारमा डन्डीको भाउ अहिलेसम्मकै उच्च विन्दूमा पुगेको छ । अहिले काठमाडौं उपत्यकामा डन्डीको भाउ किलोको १३५ रुपैयाँसम्म पुगेको...	https://l.hamropatro.com/r/https://www.nepalhomes.com/api/blog/html/622821b96dfc3b6584f5a13c	economics	L
राष्ट्रिय कलाश्री सम्मान–२०७८ साहित्यकार परशु प्रधानलाई प्रदान गरिने 	काठमाडौं ।  नेपाली कलासाहित्य डट कम प्रतिष्ठानले प्रदान गर्ने यसवर्षको अमूल्य राष्ट्रिय कलाश्री सम्मान–२०७८ विशिष्ट साहित्यसाधक परशु प्रधानलाई प्रदान गर्ने निर्णय गरिएको छ । प्रतिष्ठानले १४ वर्षदेख...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343578	entertainment	L
मुलुकमा भ्रष्टाचारको डढेलो लागेको छ : सांसद पहारी	पोखरा : गण्डकी प्रदेशसभाका सदस्य राजीव पहारीले मुलुकमा कुशासनको डढेलो लागेको बताएका छन्। शुक्रबार गण्डकी प्रदेशसभाको विशेष समयमा बोल्दै पहारीले केपी शर्मा ओली सरकारले बसालेको थितिलाई शेरबहादुर देउ...	https://l.hamropatro.com/r/https://annapurnapost.com/news/198235	popular	L
फेरि आक्रमण नहोला भनेर कसरी विश्वास गर्ने ?	ममाथि निर्घात कुटपिट भएको एक वर्षपछि अहिले त्रिभुवन विश्वविद्यालयमा पढाउन जान थालेको छु । पढाउन जानु हुँदैनथ्यो कि भन्ने पनि लागिरहन्छ, मनमा एककिसिमको डर भइरहन्छ । मैले १५ वर्षदेखि गरिरहेको काम यह...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1093105	popular	L
युक्रेनी प्रयोगकर्ताको डेटा सुरक्षित छ : टेलिग्राम	काठमाडौं । मेसेजिङ एप टेलिग्रामले युक्रेनी प्रयोगकर्ताको जानकारी सुरक्षित रहने प्रतिबद्धता जनाएको छ । कम्पनीका सह-संस्थापक पावेल डुरोभले टेलिग्राम पोस्टमार्फत युक्रेनका प्रयोगकर्ताको डेटा पूर्णरुपम...	https://l.hamropatro.com/r/https://www.techpana.com/2022/121100/	technology	L
कर्णालीमा अध्यादेशबाट ल्याएको बजेट आठ महिनापछि पारित	कर्णाली प्रदेश सरकारले ल्याएको आर्थिक बर्ष २०७८/०७९ को बजेट आठ महिनापछि पारित भएको छ। बजेट ल्याउने प्रयोजनका लागि ल्याइएको अध्यादेश प्रतिस्थापन गरी बजेट पारित गरिएको हो। अध्यादेशमार्फत् ल्याइएको ...	https://l.hamropatro.com/r/https://www.setopati.com/politics/264143	economics	L
स्थानीय तहमा मातृभाषा : कतै उत्साह, कतै सकस	२९ फागुन, काठमाडौ । काठमाडौं महानगरपालिकाभित्रका विद्यालयहरूमा शैक्षिक सत्र २०७७ बाट नेपाल भाषाको पाठ्यक्रम लागू भएको छ । रैथाने भाषा जोगाउन महानगरले सबै विद्यालयमा मातृभाषाको रुपमा नेपाल (नेवारी)...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1093160	technology	L
कार्यसम्पादन मूल्याङ्कनमा कञ्चनपुरका दुई नगरपालिका उत्कृष्ट	कार्यसम्पादन मूल्याङ्कनमा कञ्चनपुरका दुई नगरपालिका देशमै उत्कृष्ट भएका छन् । भीमदत्त नगरपालिका र शुक्लाफाँटा नगरपालिका उत्कृष्ट भएका छन् । भीमदत्त नगरपालिकाले ७६ दशमलव ३८ र शुक्लाफाँटा नगरपालिकाले...	https://l.hamropatro.com/r/https://lokaantar.com/story/174844/2022/3/7/general-news/kanchanpur-	economics	L
पञ्जाबमा चुनाव हारेपछि कपिल शर्मा शोमा होला सिद्धूको फिर्ती ?	हालसम्मको रुझानका अनुसार पञ्जाबमा आम आदमी पार्टीले सत्तारुढ कांग्रेस पार्टीको लगभग पत्तासाफ गरिदिएको छ । क्रिकेटरबाट राजनेता बनेका र दुईपटक लोकसभा सांसद बनेका नवजोत सिंह सिद्धू पञ्जाब चुनाव परिणाम...	https://l.hamropatro.com/r/https://ratopati.com/story/225690/2022/3/10/siddhu-will-be-back-on-the-kapil-sharma-show	popular	L
रुस–युक्रेन द्वन्द्वबाट प्रभावित नेपालीको उद्धार सम्पन्न, स्थायी बसोबास लिएका ३८ परिवार युक्रेनमै	काठमाडौं । रुस–युक्रेन द्वन्द्वबाट प्रभावित नेपालीको उद्धारकार्य सम्पन्न भएको जनाइएको छ । रुस–युक्रेन द्वन्द्व प्रभावित नेपालीको सहयोग एवं उद्धार उच्चस्तरीय समितिको बैठकमा जर्मनीका लागि नेपाली राज...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343828	international	L
महिला प्रधान फिल्म किन बन्दैनन् ?	काठमाडौं – निर्देशक शिव रेग्मी(हाल दिवंगत) निर्देशित फिल्म हेर्न जाँदा ‘महिला दर्शक रुमाल बोकेर जान्थे’ भन्ने किस्सा कुनै बेला नेपाली फिल्म वृत्तमा खुबै चलेको थियो। किनकि आफैं फिल्म लेखक भएकाले पनि...	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/08/358743/	entertainment	L
१५ लाखको लगानी, ५० करोडको व्यापार	काठमाडौं । कोलिन पावेलले एकपटक भनेका थिए, ‘सफलताकाे पछि कुनै पनि राज छैन । यो त केवल कडा परिश्रम, तयारी र असफलताको सिकाइबाट सम्भव भएको हो ।’ यही महान् वाणी वसन्त घर्तीको जीवनमा निकै मेल खान्छ । प्...	https://l.hamropatro.com/r/https://www.techpana.com/2022/121321/	technology	L
महिला अधिकार सुनिश्चित गर्न  सबै प्रतिबद्ध हुनुपर्छ : प्रधानमन्त्री 	प्रधानमन्त्री शेरबहादुर देउवाले संविधानले प्रत्याभूत गरेका महिला अधिकार सुनिश्चित गर्न सबै प्रतिबद्ध हुनुपर्ने बताएका छन् । ११२औँ अन्तर्राष्ट्रिय श्रमिक महिला दिवसको अवसरमा मंगलबार आयोजित कार्यक्रम...	https://l.hamropatro.com/r/https://nayapatrikadaily.com/feed-detail.php?nid=82122	national	L
भिजिट भिसाका लागि गृहले जारी गर्‍यो १८ बुँदे निर्देशन, २ लाख ५० हजार बचत देखाए पुग्ने (पत्रसहित)	काठमाडौं, फागुन २६ : गृह मन्त्रालयले भिजिट भिसा नियमनका लागि १८ बुँदामा निर्देशन जारी गरेको छ । गृहले कार्यदलका सिफारिसभन्दा थोरै हेरफेर गरेर अरू मापदण्डहरू पनि जारी गरेको जनाएको छ ।  जारी गरिएका ...	https://l.hamropatro.com/r/https://kathmandupress.com/news/60019	economics	L
यसरी बन्छ पर्फ्युम, ह्वेलको बान्तादेखि भेडाको रौंसम्म प्रयोग !	काठमाडौं — पर्फ्युम बनाउनका लागि फूल वा सुगन्धित बोटबिरुवाहरूको मात्र प्रयोग हुन्छ भन्ने ठान्नुहुन्छ भने तपाईं गलत हुनुहुन्छ । तपाईंलाई छक्क लाग्ला तर आकर्षक पर्फ्युमका लागि अचम्मका कुराहरू प्रयोग ...	https://l.hamropatro.com/r/https://lokaantar.com/story/40268/2022/3/7/lifestyle/health-tips-	popular	L
यस्तो छ स्थानीय तहमा फेरि पहिलो दल बन्ने एमालेको रणनीति	२०७४ मा भएको स्थानीय तहको निर्वाचनमा नेकपा एमाले ४० प्रतिशतभन्दा बढी स्थान जितेर पहिलो दल बनेको थियो। त्यसबेला हालको मधेश प्रदेशबाहेक सबै स्थानमा एमाले निकै बलियो देखिएको थियो।  वैशाख ३० गते हुन ल...	https://l.hamropatro.com/r/https://nepalkhabar.com/politics/123012-2022-3-9-8-44-38	national	L
रूसी सेना विरुद्ध पोस्ट गर्न फेसबुकको अनुमति 	काठमाडौं । सामान्यतया सामाजिक सञ्जालहरूमा कुनै घृणा फैलाउने तथा कसैलाई गाली बेइज्जती गर्ने भाषा प्रयोग गरेर कुनै पोस्ट राख्न पाइँदैन । तर जारी रुस र युक्रेनबीचकाे युद्धमा रुस विरुद्ध सामग्रीहरू पोस...	https://l.hamropatro.com/r/https://www.techpana.com/2022/121215/	technology	L
खानेपानी आयोजनाले फेरियो गाउँको मुहार	तेह्रथुम -पानीका मुहानहरू सुक्दा मानिस तथा पशु चौपयालाई पिउने पानीको जोहो गर्नै मुश्किल थियो । खानेपानी अभावकै कारण वर्षेनी दर्जनौं परिवार बसाइँ सर्नुपर्ने बाध्यता । खानेपानी पैंचौ लिनु पर्ने अवस्...	https://l.hamropatro.com/r/https://www.karobardaily.com/news/177091	health	L
युट्युबर र सामाजिक सञ्जाल प्रयोगकर्ताप्रति साइबर ब्युरो आक्रामक : २ जना हिरासतमा, २ दर्जन बढी निगरानीमा	काठमाडौँ : युट्युब लगायतका सामाजिक सञ्जालमार्फत पीडितलाई थप पीडा दिने गतिविधि बढेको भन्दै प्रहरीको साइबर ब्युरोले विद्धुतिय कारोबार कानुन अनुसारको निगरानी र पक्राउलाई तिब्र बनाएको छ। नाबालिगको बलात...	https://l.hamropatro.com/r/https://www.ukeraa.com/news/2022/03/07/15813	international	L
८७ वर्षमा पनि लेखनमा सक्रिय कायस्थ	भक्तपुरका लेखक तिलकप्रकाश कायस्थको नयाँ पुस्तक सार्वजनिक छ । उनी हाल उमेरले ८७ वर्षको भइसकेका छन् । यो उमेरमा पनि कायस्थ दैनिक १० घण्टा भन्दा बढी अध्ययन र लेखनमा सक्रिय छन् ।  उनले हालसम्म १३ वटा प...	https://l.hamropatro.com/r/https://ratopati.com/story/222256/2022/2/21/tilakprakash-kyastha	literature	L
रुस–युक्रेन वार्ता सकारात्मक रूपमा अघि बढिरहेकाे छ : पुटिन	रुसी राष्ट्रपति भ्लादिमिर पुटिनले रुसी र युक्रेनी अधिकारीहरूबीच चलिरहेको वार्ता सकारात्मक रूपमा अघि बढिरहेको बताउनुभएको छ । बेलारुसका नेता अलेक्जेन्डर लुकासेन्कोसँग आज शुक्रवार मस्कोमा भएको भेटमा प...	https://l.hamropatro.com/r/https://ujyaaloonline.com/story/66339/2022/3/11/Russia-Ukraine-talk-in-a-positive-way-Putin-say	international	L
यसो गरे बेडरुम मात्र हैन घरै सुन्दर देखिन्छ	हामीले हाम्रो सुत्ने कोठामा सबैभन्दा बढी आराम पाउँछौँ र कोठाको सजावट पनि आफँैले गर्ने हो भने अझ राम्रो महसुस हुन्छ । तर, कम बजेटमा पनि आफ्नो बेडरुमको लुक्स यसरी परिवर्तन गर्न सक्नुहुन्छ । सम्झनाका...	https://l.hamropatro.com/r/https://www.merolifestyle.com/archives/32681	health	L
युक्रेनी शरणार्थीलाई सहयोग गर्न जमर्नहरुको भिड 	वर्लिन । सयौंको संख्यामा जर्मनहरु स्वतःस्फुर्तरुपमा युक्रेनी शरणार्थीहरुको सहयोगका लागि एकत्रित भएका छन् । रुसी फौजबाट भइरहेको निरन्तर हमलाबाट जोगिँदै मुलुक छाडेका युक्रेनीहरुलाई वर्लिनको केन्द्रीय...	https://l.hamropatro.com/r/https://baahrakhari.com/news-details/343604	international	L
स्वास्थ्य शिविरबाट ४ हजार ७०० बालबालिका लाभान्वित	बैतडी : दुर्गम क्षेत्रका बालबालिकाहरुको स्वास्थ्य सेवामा पहुँच पुर्‍याउने उद्देश्यसहित बैतडीका सबै स्थानीय तहका विद्यालयमा निःशुल्क स्वास्थ्य शिविर सञ्चालन गरिएको छ।  स्वास्थ्य कार्यालयको आयोजनामा...	https://l.hamropatro.com/r/https://thahakhabar.com/news/147467	health	L
हामीसँग कन्सेप्ट र कन्टेन्ट छ तर कन्ट्रोभर्सी छैन : चिसो एष्ट्रे टिम	काठमाडौं : आउँदो शुक्रवारदेखि  'चिसो एष्ट्रे' प्रदर्शनमा आउँदैछ। यतिखेर फिल्मका निर्माता, निर्देशक देखि कलाकारहरू प्रचारमै व्यस्त छन्। फिल्मको प्रमोशनको लागि आज काठमाडौंमा पत्रकार भेटघाट कार्यक्रम ...	https://l.hamropatro.com/r/https://pahilopost.com/content/20220313163521.html	entertainment	L
७ हजार ९४७ परीक्षणमा ६५ जना संक्रमित	काठमाडौँ — नेपालमा २४ घण्टामा ७ हजार ९४७ परीक्षण हुँदा ६५ जनामा कोरोना संक्रमण देखिएको छ । स्वास्थ्य तथा जनसंख्या मन्त्रालयले आइतबार दिएको जानकारीअनुसार देशभर ६ हजार ३०६ पीसीआर परीक्षणमा ५९ र १ हजा...	https://l.hamropatro.com/r/https://ekantipur.com/health/2022/03/13/164716986982331262.html	health	L
युट्युबलाई नियन्त्रण होइन, व्यवस्थित गर्न खोजिएको होः मन्त्री कार्की (भिडिओ)	काठमाडौं । युट्युबलाई नियन्त्रण गर्ने  नभई प्रभावकारी र व्यवस्थित गर्न खोजिएको सञ्चार सूचना तथा प्रविधिमन्त्री ज्ञानेन्द्रबहादुर कार्कीले बताएका छन्।	https://l.hamropatro.com/r/https://www.nepalviews.com/2022/03/11/46767/	technology	L
बोर्डेक्समाथि पिएसजीको सहज जित	काठमाडौँ । फेन्च लिग वानमा पिएसजीले बोर्डक्समाथि सहज जित हासिल गरेको छ । आइतबार सम्पन्न खेलमा पिएसजीले बोर्डेक्सलाई ३-० गोल अन्तरले पराजित गरको हो । पिएसजीको जितमा किलियन एम्बाप्पे, नेइमार र लीन्द...	https://l.hamropatro.com/r/https://kharibot.com/news-details/101538/2022-03-13	sports	L
प्रधानमन्त्री देउवा र महासचिव विप्लवबीच दुई विषयमा छलफल	काठमाडौं : प्रधानमन्त्री शेरबहादुर देउवा र नेपाल कम्युनिस्ट पार्टीका महासचिव नेत्रविक्रम चन्द विप्लवबीच दुई विषयमा सकारात्मक छलफल भएको छ। शुक्रबार राती प्रधानमन्त्रीको सरकारी निवास बालुवाटारमा भएक...	https://l.hamropatro.com/r/https://annapurnapost.com/news/198239	popular	L
स्नोडेन्ट चुइङगमको स्ट्रबेरी फ्लेभर बजारमा	काठमाडौँ — फर्फेक्ट फुड्स प्रालिले स्नोडेन्ट चुइङगमको स्ट्रबेरी फ्लेभर बजारमा ल्याएको छ । यो चुइङगम खादा सास ताजा हुने भएकाले यसले आत्मविश्वास बढाउन सहयोग गर्ने विज्ञप्तीमा उल्लेख छ । मिन्ट, मौसमी...	https://l.hamropatro.com/r/https://ekantipur.com/market/2022/03/07/164664326981856406.html	health	L
इराकको कुर्दिश क्षेत्रमा १२ क्षेप्यास्त्र प्रहार	बग्दाद — इराकको इर्बिलस्थित अमेरिकी कन्सुलेट कार्यालयलाई लक्षित गरी कम्तीमा १२ वटा क्षेप्यास्त्र प्रहार गरिएको छ । क्षेप्यास्त्र प्रहारबाट कम्तीमा एक जना घाइते भएका र केही भवनहरूमा क्षति पुगेको जना...	https://l.hamropatro.com/r/https://ekantipur.com/world/2022/03/13/164718227728322050.html	international	L
माधव नेपालसहित १४ सांसदविरुद्धको मुद्दामा अब अन्तिम सुनुवाइ, त्यसपछि फैसला	काठमाडौं : सर्वोच्च अदालतले एकीकृत समाजवादीका अध्यक्ष माधव नेपालसहित १४ सांसदविरुद्ध परेको रिटमाथि अन्तिम सुनुवाइ गर्ने निर्णय गरेको छ। आइतवार न्यायाधीशद्वय ईश्वर खतिवडा र डा. कुमार चुडालको संयुक्...	https://l.hamropatro.com/r/https://annapurnapost.com/news/198350	popular	L
अमिताभ बच्चनको शिरमा ढाकाटोपी	काठमाडौं– लिजेन्ड बलिउड एक्टर अमिताभ बच्चनले नेपाली ढाकाटोपी लगाएका छन् । बच्चनले ढाकाटोपी लगाएको तस्वीर सामाजिक सञ्जाल इन्स्टाग्राममा शेयर गरेका हुन् ।	https://l.hamropatro.com/r/https://www.khabarhub.com/2022/07/358520/	entertainment	L
कोभिड - १९ उच्च सङ्क्रमित भएका ९ देशहरू कुन कुन हुन् ? हेर्नुस् सूचीसहित 	बेइजिङ / जोन्स हप्किन्स युनिभर्सिटीको सेन्टर फर सिस्टम्स साइन्स एण्ड इन्जिनियरिङका अनुसार हाल ४५ करोड ५२ लाख ३१ हजार ३५२ जना कोरोना भाइरसका संक्रमित रहेका छन् ।  युनिभर्सिटीले  मार्च १२ मा प्रकाशि...	https://l.hamropatro.com/r/https://arthadabali.com/2022/03/12/22138	technology	L
‘विश्व आर्थिक क्रान्ति’ किताबको कोपनहेगनमा परिचर्चा	कोपनहेगन, फागुन ९ आर्थिक इतिहासका अध्येता कृष्ण पौडेलले लेखेको ‘विश्व आर्थिक क्रान्ति : सुमेरदेखि सिलिकन भ्यालीसम्म’ किताबको विमोचन र परिचर्चा कोपनहेगनमा भएको छ। अन्तर्राष्ट्रिय नेपाली साहित्य सम...	https://l.hamropatro.com/r/https://www.setopati.com/global/denmark/262742	literature	L
एलजीले शुरू गर्यो ‘फ्रि एसी सर्भिस क्याम्प २०२२’	एलजीले फागुन ‘फ्रि एसी सर्भिस क्याम्प’ शुरू गरेको छ । यो अभियानमा हरेक ब्राण्डको एसी (एअर कन्डिस्‍नर) सर्भिस निःशुल्क गर्न सकिने एलजीले जानकारी दिएको छ । एसीका पाटपूर्जामा ५० प्रतिशतसम्म छुट, नयाँ ...	https://l.hamropatro.com/r/https://ratopati.com/story/225959/2022/3/11/lg-	popular	L
लोसपा पर्साका नेता पटेल एमाले प्रवेश	वीरगंजः मधेशको राजनीतिमा सक्रिय लोकतान्त्रिक समाजवादी पार्टी (लोसपा) पर्साका नेता शिव पटेल नेकपा (एमाले) मा प्रवेश गरेका छन्। आइतबार बहुदरामाई नगरपालिका १ पिपरामा आयोजित नगर स्तरीय कर्याकर्ता भेला ...	https://l.hamropatro.com/r/https://pahilopost.com/content/20220313223330.html	national	L
नेपाल बैंकले गर्‍यो ठूलो संख्यामा कर्मचारीको बढुवा, को– को समेटिए ? [सूचीसहित]	कृषि विकास बैंक लिमिटेडले ठूलो संख्यामा कर्मचारीहरूको बढुवा गरेको छ । कार्यक्षमता मूल्यांकनद्वारा पदोन्नति गरिएको बैंकले शनिवार सूचना जारी गर्दै जानकारी गराएको हो । को को छन् बढुवा हुने ?	https://l.hamropatro.com/r/https://lokaantar.com/story/175299/2022/3/12/bank-share/nepal-bank-	economics	L
भूमिका श्रेष्ठ २०२२ को सहासिक महिला पुरस्कारबाट सम्मानित	काठमाडौं : यौनिक अल्पसंख्यकको अधिकारका लागि सक्रिय अभियानकर्मी भूमिका श्रेष्ठ अमेरिकी सरकारले प्रदान गर्ने अन्तर्राष्ट्रिय साहसी महिला अवार्डबाट सम्मानित भएकी छन्।  अमेरिकी विदेश मन्त्रालयले  सन् ...	https://l.hamropatro.com/r/https://thahakhabar.com/news/147580	entertainment	L
रुस र युक्रेनबीच तेस्रो चरणमा भएको वार्ता पनि निष्कर्षविहीन : झण्डै १७ लाख मानिसले युक्रेन छाडे	रुस र युक्रेनबीच तेस्रो चरणको शान्ति वार्ता भएको छ । दुई पक्षबीच बेलारुसमा झण्डै तीन घण्टा वार्ता भएको रुसी दूतावासले जनाएको छ । तर तेस्रो चरणको वार्ताले पनि अपेक्षित परिणाम ल्याउन नसकेको मस्को र ...	https://l.hamropatro.com/r/https://ujyaaloonline.com/story/66151/2022/3/8/third-round-of-talks-between-russia-and-ukraine	national	L
गूगललाई रुसी स्टेट मिडिया वेबसाईटलाई सर्चबाट हटाउन यूरोपेली यूनियनको आग्रह 	यूरोपेली यूनियनले गूगललाई रुसको स्टेट मिडिया वेबसाईटलाई सर्चबाट हटाउनका लागि भनेको छ । गूगलले यूरोपेली यूनियनले पठाएको चिठीलाई डेटाबेसमा अपलोड गरेर यसबारेमा जानकारी दिएको हो । चिठीमा यूरोपेली यूनि...	https://l.hamropatro.com/r/https://ictsamachar.com/news-details/10499/2022-03-11	technology	L
महिलाले महिला नै रोज्न मिल्ने राइड शेयरिङ एप बजारमा	काठमाडौं । महिला प्रयोगकर्ताले महिला राइडर र महिला राइडरले महिला प्रयोगकर्ता नै रोज्न मिल्ने गरी बजारमा नयाँ राइड शेयरिङ एप ‘जायर’ थपिएको छ । अन्तर्राष्ट्रिय महिला दिवसको अवसर पारी आजदेखि सञ्चालनम...	https://l.hamropatro.com/r/https://www.techpana.com/2022/120783/	technology	L
लेवान्डोस्कीको कीर्तिमानी ह्याट्रिकसँगै बायर्न म्युनिख च्याम्पियन्स लिगको अन्तिम आठमा	स्ट्राइकर रोबर्ट लेवान्डोस्कीले ह्याट्रिक पूरा गरेपछि बायर्न म्युनिख च्याम्पियन्स लिगको क्वार्टरफाइनलमा प्रवेश गरेको छ । मंगलबार साल्जबर्गमाथि अन्तिम १६ दोस्रो लेगमा ७–१ को सानदार जितसहित बायर्नले ...	https://l.hamropatro.com/r/https://shilapatra.com/detail/79267	sports	L
जुम्लामा दुग्ध उत्पादकलाई ट्याङ्कर अनुदान	जुम्ला : पशु अस्पताल तथा सेवा कार्यालय जुम्लाले महिला उद्यमीलाई दूध ट्याङ्कर उपलब्ध गराएको छ। महिला उद्यमीको सहजका लागि पशु अस्पताल तथा सेवा कार्यालयले अनुदानमा दूध ट्याङ्कर उपलब्ध गराएको हो। यस क...	https://l.hamropatro.com/r/https://thahakhabar.com/news/147680	economics	L
मासिक ८०० रूपैयाँमा क्लासिक टेकको इन्टरनेट र टिभी, साथमा स्मार्ट सेटअप बक्स निःशुल्क	क्लासिक टेकले अब मासिक ८०० रूपैयाँमा ८० एमबीपीएसको इन्टरनेट उपलब्ध गराउने भएको छ । क्लासिक टेकले पकेट प्लान अन्तर्गत प्रति महिना ८०० रूपैयाँमा ८० एमबीपीएसको इन्टरनेट उपलब्ध गराउने भएको हो ।  यस यो...	https://l.hamropatro.com/r/https://ictsamachar.com/news-details/10481/2022-03-10	technology	L
फरक मत राख्‍ने श्रेष्ठ र पोखरेल बने इन्चार्ज (सूचीसहित)	काठमाडौं: नेकपा माओवादी केन्द्रले स्थानीय निर्वाचन लक्षित गरेर चुनावी कमाण्डर तोकेको छ। काठमाडौंको राष्ट्रिय सभा गृहमा बसेको केन्द्रीय कमिटी बैठकले प्रदेशसहित विशेष क्षेत्रमा कमान्डर तोकेको हो। ब...	https://l.hamropatro.com/r/https://annapurnapost.com/news/197928	popular	L
‘कोभिड–१९ को लक्की ड्र जित्नुभो’ भनेर ठगी	काठमाडौंमा बस्ने राजिव खड्का (नाम परिवर्तन) लाई ह्वाट्स एपमा अपरिचितको फोन आयो । फागुन १२ मा फोन गर्नेले भने–‘बधाई छ, कोभिड–१९ लक्की ड्रको हाम्रा प्यारा लक्की बिजेता–२०२२ लाई ।’ राजीवले धन्यवाद भने...	https://l.hamropatro.com/r/https://ratopati.com/story/225661/2022/3/10/thagi	technology	L
रुसी फौजले आफ्ना २ जना मेयर अपहरण गरेको युक्रेनको आरोप	२९ फागुन, काठमाडौं । युक्रेनले रुसी फौजमाथि आफ्ना दुई जना मेयर अपहरण गरेको आरोप लगाएको छ । युक्रेनको सरकारले रुसी फौजमाथि मारिउपोल र दिनिप्रोरुड्ने शहरका मेयरलाई अपहरण गरेको आरोप लगाएको हो । युक्र...	https://l.hamropatro.com/r/https://www.onlinekhabar.com/2022/03/1093156	popular	L
